Date,Open,High,Low,Close,DS,ADX 14 14,Wilder's RSI 14,Stochastics 12 %K 3
9/24/10 12:00:00 AM -07:00,74.3,75.78,74.3,75.1,-25.65789474,27.15057,68.83201,86.65167
10/1/10 12:00:00 AM -07:00,75.31,75.39,73.87,74.92,62.30366492,27.78297,67.89272,84.63328
10/8/10 12:00:00 AM -07:00,74.91,76.31,74.4,76.1,48.44290657,28.71818,70.7141,89.63219
10/15/10 12:00:00 AM -07:00,76.08,77.77,74.88,77.48,37.5,30.07276,73.6323,92.21671
10/22/10 12:00:00 AM -07:00,77.5,79.48,76.68,78.55,-42.4137931,31.80441,75.65768,94.82452
10/29/10 12:00:00 AM -07:00,79,79.9,77,77.77,57.61904762,33.51827,71.35483,87.71768
11/5/10 12:00:00 AM -07:00,78.09,79.47,77.37,79.3,-8.771929825,35.10971,74.42712,86.37833
11/12/10 12:00:00 AM -08:00,79,79.85,78.14,78.85,26.77165354,36.69144,71.98177,85.05453
11/19/10 12:00:00 AM -08:00,78.96,79.66,77.12,79.64,-73.17073171,37.18394,73.62037,91.88894
11/26/10 12:00:00 AM -08:00,79.44,79.67,78.44,78.54,70.45454545,37.64495,67.68465,87.01631
12/3/10 12:00:00 AM -08:00,77.9,79.79,77.15,79.76,-58.28729282,36.91391,70.52328,90.80199
12/10/10 12:00:00 AM -08:00,79.67,80.94,77.32,77.56,-60.97560976,36.74244,60.24607,76.04523
12/17/10 12:00:00 AM -08:00,77.56,77.76,76.53,76.81,12.79069767,35.93464,57.18651,63.83823
12/23/10 12:00:00 AM -08:00,76.85,77.37,76.51,76.96,1.282051282,35.16809,57.64975,44.30669
12/31/10 12:00:00 AM -08:00,76.74,77.5,75.94,76.76,-68.25,33.97898,56.76781,37.25031
1/7/11 12:00:00 AM -08:00,77.1,77.59,73.59,74.37,-8.085106383,31.85083,47.42984,26.92639
1/14/11 12:00:00 AM -08:00,74.25,74.49,72.14,74.06,20.83333333,30.64753,46.36449,21.15121
1/21/11 12:00:00 AM -08:00,74.71,75.75,74.31,75.01,-34.64285714,28.74507,50.06599,21.68138
1/28/11 12:00:00 AM -08:00,74.25,75.85,73.05,73.28,11.97183099,27.61832,44.09774,22.46211
2/4/11 12:00:00 AM -08:00,73.88,74.5,73.08,74.05,66.55629139,26.57206,47.1193,22.42426
2/11/11 12:00:00 AM -08:00,74.13,76.32,73.3,76.14,5.555555556,24.83853,54.33422,26.70455
2/18/11 12:00:00 AM -08:00,76.07,76.45,75.37,76.13,-74.38423645,23.30065,54.29604,37.49999
2/25/11 12:00:00 AM -08:00,75.95,76.45,74.42,74.44,50.8361204,21.95296,48.14072,38.97726
3/4/11 12:00:00 AM -08:00,74.51,76.63,73.64,76.03,15.35087719,21.1257,53.4837,46.8981
3/11/11 12:00:00 AM -08:00,76.38,77.25,74.97,76.73,-88.35227273,19.95936,55.6501,59.85791
3/18/11 12:00:00 AM -07:00,76.1,76.41,72.89,72.99,73.83966245,19.9257,43.88905,56.34455
3/25/11 12:00:00 AM -07:00,73.5,75.75,73.38,75.25,28.2208589,19.89445,50.67305,52.29362
4/1/11 12:00:00 AM -07:00,75.53,76.5,74.87,75.99,-8,19.34804,52.69001,49.33434
4/8/11 12:00:00 AM -07:00,76.14,76.91,75.66,76.04,74.85380117,18.5644,52.83036,68.21814
4/15/11 12:00:00 AM -07:00,76.1,77.54,75.83,77.38,0.995024876,17.41913,56.55043,81.38307
4/21/11 12:00:00 AM -07:00,76.89,78.41,76.4,76.91,56.58536585,16.53805,54.91456,80.5443
4/29/11 12:00:00 AM -07:00,77.15,78.59,76.54,78.31,25.64102564,15.83026,58.74306,88.15764
5/6/11 12:00:00 AM -07:00,78.4,79.37,78.2,78.7,69.94535519,15.6439,59.76797,85.85809
5/13/11 12:00:00 AM -07:00,79.46,80.91,79.08,80.74,78.42323651,16.2799,64.70687,94.20946
5/20/11 12:00:00 AM -07:00,80.44,82.85,80.44,82.33,4.972375691,17.68122,68.00381,94.1066
5/27/11 12:00:00 AM -07:00,81.53,83.08,81.27,81.62,-70.98214286,19.06874,65.08024,92.77721
6/3/11 12:00:00 AM -07:00,82.13,82.25,80.01,80.54,-10.76233184,19.37727,60.79846,85.175
6/10/11 12:00:00 AM -07:00,80.6,82.23,80,80.36,89.69957082,19.65624,60.08888,77.5682
6/17/11 12:00:00 AM -07:00,80.43,82.72,80.39,82.52,-28.40236686,20.1517,65.31956,80.07045
6/24/11 12:00:00 AM -07:00,82.32,83.09,81.4,81.84,96.5034965,20.78948,62.5407,82.77135
7/1/11 12:00:00 AM -07:00,81.51,85.8,81.51,85.65,18.26923077,22.45032,70.19233,91.61691
7/8/11 12:00:00 AM -07:00,85.41,86.29,85.25,85.6,9.696969697,24.15023,69.99026,91.56499
7/15/11 12:00:00 AM -07:00,85.32,86.46,84.81,85.48,69.68325792,25.34479,69.47341,93.87991
7/22/11 12:00:00 AM -07:00,85.48,89.57,85.15,88.56,-46.5408805,27.37724,74.64838,91.4204
7/29/11 12:00:00 AM -07:00,87.96,89,85.82,86.48,-50.84388186,29.26451,66.45515,83.92712
8/5/11 12:00:00 AM -07:00,87.49,87.49,82.75,85.08,57.86290323,28.81798,61.55772,71.58098
8/12/11 12:00:00 AM -07:00,83.63,86.97,82.01,86.5,10.93333333,27.96934,64.4217,63.84885
8/19/11 12:00:00 AM -07:00,86.82,88.43,84.68,87.23,54.43037975,27.74484,65.83102,65.51726
8/26/11 12:00:00 AM -07:00,88.21,90.49,87.33,89.93,-68.32579186,28.2136,70.4875,79.37694
9/2/11 12:00:00 AM -07:00,90.6,91.22,89.01,89.09,-37.63779528,28.86436,67.40963,83.5142
9/9/11 12:00:00 AM -07:00,87.42,90,83.65,85.03,83.69565217,26.8557,54.92591,70.65311
9/16/11 12:00:00 AM -07:00,84.44,88.76,84.16,88.29,-4.395604396,24.99051,61.14771,62.37421
9/23/11 12:00:00 AM -07:00,87.61,90.56,85.1,87.37,-3.278688525,23.92497,58.68578,54.99596
9/30/11 12:00:00 AM -07:00,87.96,91,86.73,87.82,-5.437352246,23.09064,59.54378,63.70204
10/7/11 12:00:00 AM -07:00,87.43,87.97,83.74,87.2,79.74683544,21.77073,57.76381,59.21098
10/14/11 12:00:00 AM -07:00,88.05,89.98,87.61,89.94,68.63207547,20.61898,63.02439,68.51247
10/21/11 12:00:00 AM -07:00,89.41,92.45,88.21,92.32,41.07744108,20.32362,66.88284,80.40288
10/28/11 12:00:00 AM -07:00,92.07,93.84,90.87,93.29,47.68518519,20.4376,68.33321,93.40257
11/4/11 12:00:00 AM -07:00,92.78,93.83,91.67,93.81,27.09677419,20.54344,69.11413,97.93709
11/11/11 12:00:00 AM -08:00,93.92,95.45,92.35,94.76,-50.47021944,21.09266,70.54332,96.40301
11/18/11 12:00:00 AM -08:00,94.35,94.91,91.72,92.74,3.645833333,21.30265,63.78469,90.29736
11/25/11 12:00:00 AM -08:00,92.03,93.14,91.22,92.1,73.82352941,21.25638,61.76558,80.93221
12/2/11 12:00:00 AM -08:00,93.19,96.47,93.07,95.7,44.59833795,22.1395,67.91761,80.86511
12/9/11 12:00:00 AM -08:00,96.42,98.43,94.82,98.03,-9.625668449,23.40454,71.15285,87.61282
12/16/11 12:00:00 AM -08:00,97.67,98.95,97.08,97.49,70.34700315,24.69142,69.40598,93.87646
12/23/11 12:00:00 AM -08:00,97.92,100.15,96.98,100.15,10.38961039,26.14139,72.93136,95.8927
12/30/11 12:00:00 AM -08:00,100.17,101,99.46,100.33,-25.08591065,27.66235,73.15677,95.13245
1/6/12 12:00:00 AM -08:00,101.33,101.59,98.68,100.6,-33.5443038,28.63177,73.51307,95.86573
1/13/12 12:00:00 AM -08:00,100.88,100.93,99.35,100.35,52.99539171,29.53195,72.55279,92.01001
1/20/12 12:00:00 AM -08:00,100.59,102.22,100.05,101.74,-78.64583333,30.68116,74.54386,92.22337
1/27/12 12:00:00 AM -08:00,101.71,101.89,98.05,98.69,76.6536965,30.59559,63.63554,83.99276
2/3/12 12:00:00 AM -08:00,98.04,100.27,97.7,100.01,-20.85106383,30.32691,65.95736,81.15151
2/10/12 12:00:00 AM -08:00,99.96,101.29,98.94,99.47,13.91752577,30.39273,64.15279,74.27274
2/17/12 12:00:00 AM -08:00,99.72,100.25,98.31,99.99,19.23076923,30.09214,65.14181,76.84583
2/24/12 12:00:00 AM -08:00,100.12,101.04,100,100.32,-29.60893855,30.07414,65.78693,74.98423
3/2/12 12:00:00 AM -08:00,100.03,100.75,98.96,99.5,-64.8241206,29.44899,62.68261,66.01475
3/9/12 12:00:00 AM -08:00,99.42,100.44,96.46,96.84,27.98165138,27.61042,53.8119,43.00435
3/16/12 12:00:00 AM -07:00,97.05,98.55,96.37,97.66,-60.94276094,25.86171,55.88454,25.58001
3/23/12 12:00:00 AM -07:00,97.36,98.1,95.13,95.55,90.23255814,24.35581,49.70391,11.52413
3/30/12 12:00:00 AM -07:00,96.16,98.25,96.1,98.1,31.62393162,22.88344,56.03259,23.2884
4/5/12 12:00:00 AM -07:00,97.88,99.41,97.07,98.62,-30.31496063,21.54548,57.21488,32.34607
4/13/12 12:00:00 AM -07:00,97.74,99.5,96.96,96.97,-29.87012987,20.24572,52.39999,39.44442
4/20/12 12:00:00 AM -07:00,97.09,97.98,94.13,95.94,47.33727811,19.85995,49.59426,33.90756
4/27/12 12:00:00 AM -07:00,95.78,97.53,94.15,97.38,-76.99115044,19.50174,53.35464,32.6298
5/4/12 12:00:00 AM -07:00,97.61,98.01,95.75,95.87,-85.68232662,18.89455,49.20897,31.95046
5/11/12 12:00:00 AM -07:00,95.73,96.03,91.56,91.9,-75.44642857,19.85221,40.33522,24.71951
5/18/12 12:00:00 AM -07:00,91.54,91.74,89.5,89.85,46.84684685,21.28531,36.65907,10.6262
5/25/12 12:00:00 AM -07:00,90.01,92.11,89.89,91.05,-89.86615679,22.40326,40.10054,6.955284
6/1/12 12:00:00 AM -07:00,91.41,91.73,86.5,86.71,29.79274611,24.22338,33.09669,6.29823
6/8/12 12:00:00 AM -07:00,86.6,89.78,85.92,87.75,36.45083933,26.02887,35.98216,9.753101
6/15/12 12:00:00 AM -07:00,88.98,90.76,86.59,90.5,-72.81553398,27.13527,42.98452,16.27239
6/22/12 12:00:00 AM -07:00,90.6,90.62,87.53,88.35,25,28.16264,39.35971,21.69858
6/29/12 12:00:00 AM -07:00,88,89.5,87.38,88.53,53.64806867,29.15584,39.81728,23.61316
7/6/12 12:00:00 AM -07:00,88.41,89.98,87.65,89.66,71.81571816,29.76006,42.73846,22.6827
7/13/12 12:00:00 AM -07:00,89.64,92.69,89,92.29,-24.56896552,28.74784,48.94927,34.28077
7/20/12 12:00:00 AM -07:00,92.15,93.32,91,91.58,-1.34529148,27.48984,47.45292,43.47948
7/27/12 12:00:00 AM -07:00,89.22,89.85,87.62,89.19,15,27.47737,42.71886,43.94933
8/3/12 12:00:00 AM -07:00,89.32,90.36,88.56,89.59,-36.68224299,27.20447,43.73063,42.91813
8/10/12 12:00:00 AM -07:00,89.77,90.43,86.15,88.2,-91.66666667,27.64676,41.01917,37.5832
8/17/12 12:00:00 AM -07:00,88.46,88.48,87.28,87.36,95.10869565,28.05746,39.42816,33.28828
8/24/12 12:00:00 AM -07:00,87.17,89,87.16,88.92,28.57142857,28.14404,43.7887,30.27027
8/31/12 12:00:00 AM -07:00,89.13,89.86,88.6,89.49,63.71308017,27.74222,45.33715,35.52766
9/7/12 12:00:00 AM -07:00,89.51,91.08,88.71,91.02,47.46835443,26.72249,49.36889,51.68177
9/14/12 12:00:00 AM -07:00,90.95,92.12,90.54,91.7,89.49771689,25.26076,51.09533,63.9702
9/21/12 12:00:00 AM -07:00,91.75,93.91,91.72,93.71,-43.88888889,23.80892,55.88389,80.91676
9/28/12 12:00:00 AM -07:00,93.33,94,90.4,91.75,-49.77578475,22.33441,50.6734,82.05534
10/5/12 12:00:00 AM -07:00,92.11,92.5,90.27,91,60.15625,21.02139,48.79846,76.84788
10/12/12 12:00:00 AM -07:00,90.97,93.37,90.81,92.51,-72.37076649,19.64813,52.60103,71.38005
10/19/12 12:00:00 AM -07:00,92.78,94.16,88.55,88.72,-87.39837398,19.09049,43.80706,58.29581
10/26/12 12:00:00 AM -07:00,88.86,89.08,86.62,86.71,-40.52287582,19.2634,39.98875,40.03175
11/2/12 12:00:00 AM -07:00,87.48,87.9,86.37,86.86,-54.65686275,19.50846,40.40621,15.12207
11/9/12 12:00:00 AM -08:00,86.97,88.13,84.05,84.74,-36.08695652,20.45881,36.53768,6.702063
11/16/12 12:00:00 AM -08:00,84.95,85.61,83.31,84.12,92.96296296,21.54778,35.4682,6.860147
11/23/12 12:00:00 AM -08:00,84.54,87.07,84.37,87.05,31.48148148,21.747,43.83504,16.25348
11/30/12 12:00:00 AM -08:00,86.53,87.31,85.69,87.04,37.97909408,21.80221,43.81416,25.43782
12/7/12 12:00:00 AM -08:00,87.39,89.14,86.27,88.48,-65.26946108,20.91588,47.67892,38.83259
12/14/12 12:00:00 AM -08:00,89.97,90.17,88.5,88.88,56.52173913,19.61638,48.73379,44.45469
12/21/12 12:00:00 AM -08:00,89.14,90.85,89.01,90.18,-90.54054054,18.32561,52.11302,54.10138
12/28/12 12:00:00 AM -08:00,89.59,89.69,87.47,87.58,61.05527638,17.57368,45.63427,51.3364
1/4/13 12:00:00 AM -08:00,87.42,90.79,86.81,89.85,71.79487179,16.36646,51.32406,54.31643
1/11/13 12:00:00 AM -08:00,89.77,91.98,89.25,91.73,34.72222222,15.66359,55.47979,65.58261
1/18/13 12:00:00 AM -08:00,91.76,92.3,90.86,92.26,73.70892019,15.14638,56.60459,85.64934
1/25/13 12:00:00 AM -08:00,92.15,93.94,91.81,93.72,75,15.32481,59.63036,98.20064
2/1/13 12:00:00 AM -08:00,93.94,96.32,93.64,95.95,-30.81395349,16.29038,63.78401,98.21381
2/8/13 12:00:00 AM -08:00,95.4,95.79,94.07,94.87,-39.71962617,17.18698,60.53548,94.3175
2/15/13 12:00:00 AM -08:00,94.75,95.33,93.19,93.9,56.92307692,17.51248,57.6934,87.4188
2/22/13 12:00:00 AM -08:00,94.14,95.25,93.3,95.25,16.48351648,17.81474,60.4747,84.81788
3/1/13 12:00:00 AM -08:00,95.38,96.78,94.96,95.68,76.2254902,18.65431,61.34636,85.18481
3/8/13 12:00:00 AM -08:00,95.6,98.95,94.87,98.71,85.21126761,20.10044,66.88778,92.11441
3/15/13 12:00:00 AM -07:00,98.46,99.7,98.28,99.67,22.53521127,21.64838,68.43194,95.58575
3/22/13 12:00:00 AM -07:00,98.95,99.62,98.2,99.27,13.85542169,23.03137,67.02931,98.15147
3/28/13 12:00:00 AM -07:00,99.46,99.78,98.12,99.69,76.71755725,24.36376,67.77617,98.52556
4/5/13 12:00:00 AM -07:00,99.41,101.47,98.85,101.42,80.19169329,26.08034,70.71843,98.44604
4/12/13 12:00:00 AM -07:00,101.08,103.7,100.57,103.59,-80.70175439,28.19237,73.93347,99.24963
4/19/13 12:00:00 AM -07:00,103.14,103.44,99.45,99.92,47.38461538,29.36808,61.61234,87.54594
4/26/13 12:00:00 AM -07:00,99.35,101.63,98.38,100.89,61.26126126,29.75966,63.3508,78.79089
5/3/13 12:00:00 AM -07:00,101.56,103.34,101.12,102.92,-75.29411765,30.60931,66.74501,76.62544
5/10/13 12:00:00 AM -07:00,102.76,102.8,99.4,100.2,68.16143498,30.36989,58.87679,77.39606
5/17/13 12:00:00 AM -07:00,100.02,102.03,99.8,101.54,-32.87197232,30.14757,61.29737,78.15421
5/24/13 12:00:00 AM -07:00,101.24,102.62,99.73,100.29,-83.45724907,30.14306,57.87511,67.75526
5/31/13 12:00:00 AM -07:00,101.06,101.94,96.56,96.57,42.77620397,28.43307,49.09112,45.68658
6/7/13 12:00:00 AM -07:00,96.77,98.69,95.16,98.28,-59.74025974,26.56822,52.64882,32.68523
6/14/13 12:00:00 AM -07:00,99.8,100.18,97.87,98.42,-60,25.12041,52.93879,24.94909
6/21/13 12:00:00 AM -07:00,99.3,100.07,96.62,97.23,60.14669927,23.41342,50.12875,32.98203
6/28/13 12:00:00 AM -07:00,96.54,100.11,96.02,99,32.0754717,22.07731,54.0368,35.79234
7/5/13 12:00:00 AM -07:00,99.35,100.84,99.25,99.86,49.80842912,20.50614,55.84722,41.989
7/12/13 12:00:00 AM -07:00,100.28,101.81,99.2,101.58,-54.73251029,19.4608,59.30007,60.07076
7/19/13 12:00:00 AM -07:00,101.6,101.73,99.3,100.27,15.73033708,18.49012,55.72567,65.90561
7/26/13 12:00:00 AM -07:00,97.75,98.08,96.3,98.03,67.02702703,18.07961,50.15829,59.50631
8/2/13 12:00:00 AM -07:00,97.96,99.24,97.39,99.2,-58.89830508,17.14906,52.81024,51.39673
8/9/13 12:00:00 AM -07:00,99.01,99.43,97.07,97.62,-88.17204301,16.41969,49.01729,41.56555
8/16/13 12:00:00 AM -07:00,97.49,97.8,95.01,95.03,0.925925926,16.54702,43.50167,29.13994
8/23/13 12:00:00 AM -07:00,95.12,95.99,94.91,95.13,-43.29004329,16.702,43.76478,12.15091
8/30/13 12:00:00 AM -07:00,95.36,96.32,94.01,94.36,44.10646388,17.17943,42.13757,2.654677
9/6/13 12:00:00 AM -07:00,95.1,96.75,94.12,96.26,68.90243902,17.36974,47.34048,12.17388
9/13/13 12:00:00 AM -07:00,96.22,97.85,96.21,97.35,-46.88995215,16.91905,50.1119,25.38461
9/20/13 12:00:00 AM -07:00,97.88,98.99,96.9,96.9,8.426966292,15.9007,48.96615,36.23932
9/27/13 12:00:00 AM -07:00,96.97,98.6,96.82,97.12,-65.67164179,14.99461,49.57318,39.91454
10/4/13 12:00:00 AM -07:00,96.46,96.69,94.01,94.7,28.91566265,15.37624,43.45071,28.62029
10/11/13 12:00:00 AM -07:00,94.26,94.8,93.14,94.74,35.11111111,16.04757,43.57476,24.74892
10/18/13 12:00:00 AM -07:00,94.41,95.7,93.45,95.2,48,16.15021,45.0671,22.3751
10/25/13 12:00:00 AM -07:00,93.7,95.49,93.24,94.78,90.42553191,16.3308,43.9248,28.08688
11/1/13 12:00:00 AM -07:00,94.69,97.5,94.68,97.24,-13.36898396,15.39826,51.65429,42.96965
11/8/13 12:00:00 AM -08:00,97.26,98.19,96.32,97.01,3.913043478,14.40219,50.94721,54.10416
11/15/13 12:00:00 AM -08:00,96.83,98.7,96.4,96.92,85.0931677,13.72477,50.65499,66.95158
11/22/13 12:00:00 AM -08:00,96.9,98.51,96.9,98.27,-59.48275862,13.09575,54.83916,72.82053
11/29/13 12:00:00 AM -08:00,98.75,99.27,96.95,97.37,-23.44497608,12.90073,51.69226,73.77088
12/6/13 12:00:00 AM -08:00,97.29,97.29,95.2,96.8,-68.69918699,12.21947,49.74527,72.13457
12/13/13 12:00:00 AM -08:00,96.13,96.5,94.04,94.44,68.75,12.14982,42.59223,49.97289
12/20/13 12:00:00 AM -08:00,94.97,96.51,94.27,96.51,15.44715447,12.07912,49.45723,45.29643
12/27/13 12:00:00 AM -08:00,96.72,97.28,96.05,96.91,-38.20224719,11.54475,50.68447,45.89458
1/3/14 12:00:00 AM -08:00,96.88,97.15,96.26,96.54,-39.42307692,11.04856,49.48748,57.06765
1/10/14 12:00:00 AM -08:00,96.62,97.08,95,95.8,-52.63157895,11.27433,47.09208,52.89394
1/17/14 12:00:00 AM -08:00,95.83,96.3,94.59,94.93,-59.23566879,11.69295,44.37268,38.06604
1/24/14 12:00:00 AM -08:00,95.36,95.96,94.39,94.43,-6.629834254,12.18582,42.84151,22.30956
1/31/14 12:00:00 AM -08:00,94.29,94.68,92.87,94.17,36.99731903,13.37559,42.02933,14.92888
2/7/14 12:00:00 AM -08:00,94.54,95.95,92.22,95.92,2.040816327,13.54388,49.03295,26.75056
2/14/14 12:00:00 AM -08:00,95.75,95.97,94.5,95.78,27.27272727,13.68591,48.52785,41.09705
2/21/14 12:00:00 AM -08:00,96.03,97,95.46,96.45,-55.89519651,13.09806,51.1228,62.13686
2/28/14 12:00:00 AM -08:00,96.43,96.94,94.65,95.15,70.39106145,13.01669,46.25058,63.9445
3/7/14 12:00:00 AM -08:00,94.24,95.79,94,95.5,56.58536585,13.29398,47.69588,68.71973
3/14/14 12:00:00 AM -07:00,95.26,99.07,94.97,97.58,-97.8021978,13.08839,55.37548,66.99184
3/21/14 12:00:00 AM -07:00,98.14,98.2,95.47,95.47,59.89583333,12.89749,47.721,63.5052
3/28/14 12:00:00 AM -07:00,96.09,97.44,95.52,97.24,35.24590164,12.72023,53.52458,66.32603
4/4/14 12:00:00 AM -07:00,97.44,98.52,97.3,97.87,51.35135135,13.1166,55.4215,67.73724
4/11/14 12:00:00 AM -07:00,97.58,99.85,96.52,99.29,32.77777778,14.09271,59.43992,82.80901
4/17/14 12:00:00 AM -07:00,99.66,101.12,99.32,100.25,50,15.50507,61.9379,88.45569
4/25/14 12:00:00 AM -07:00,99.8,100.75,98.89,100.73,17.11026616,16.49073,63.15963,92.83442
5/2/14 12:00:00 AM -07:00,100.98,102.28,99.65,101.43,65.6779661,17.98917,64.92762,91.859
5/9/14 12:00:00 AM -07:00,101.38,102.95,100.59,102.93,11.65644172,19.61127,68.42455,95.04296
5/16/14 12:00:00 AM -07:00,102.95,103.78,102.15,103.14,-52.5974026,21.39057,68.89218,94.32231
5/23/14 12:00:00 AM -07:00,102.81,102.98,101.44,102,-35.15981735,22.46409,63.40269,91.67741
5/30/14 12:00:00 AM -07:00,102.2,102.9,100.71,101.43,42.22222222,22.89146,60.79426,82.86047
6/6/14 12:00:00 AM -07:00,101.39,102.62,101.27,101.96,-42.47104247,23.2883,62.34548,77.74135
6/13/14 12:00:00 AM -07:00,101.59,102,99.41,100.49,72.81553398,22.30567,55.7561,70.53131
6/20/14 12:00:00 AM -07:00,100.42,102.3,100.24,101.92,-15.65217391,21.5544,60.16662,70.88277
6/27/14 12:00:00 AM -07:00,101.64,102.18,101.03,101.46,-23.38709677,20.85679,58.15821,67.53125
7/3/14 12:00:00 AM -07:00,101.27,101.48,100.24,100.98,-25,19.64383,56.0555,61.72154
7/11/14 12:00:00 AM -07:00,100.75,101.25,99.73,100.37,-65.38461538,18.31188,53.41254,47.01679
7/18/14 12:00:00 AM -07:00,100.69,100.73,98.13,98.99,-73.49081365,18.04236,47.9092,29.40918
7/25/14 12:00:00 AM -07:00,98.52,98.63,94.82,95.72,-54.05405405,19.21786,37.93507,18.51061
8/1/14 12:00:00 AM -07:00,95.5,96.42,94.2,94.3,-52.44755245,20.51991,34.56939,8.769938
8/8/14 12:00:00 AM -07:00,94.3,94.35,92.92,93.55,4.545454545,22.13528,32.90866,5.783679
8/15/14 12:00:00 AM -07:00,93.73,94.47,93.15,93.79,32.25806452,23.54225,34.00129,5.341279
8/22/14 12:00:00 AM -07:00,94.15,94.86,93.93,94.45,-60.75268817,24.53609,37.03801,10.25104
8/29/14 12:00:00 AM -07:00,94.85,95.37,93.51,93.72,-16.83168317,25.05,35.11356,11.00648
9/5/14 12:00:00 AM -07:00,93.24,93.7,92.69,93.07,16.3141994,25.85522,33.44709,9.418725
9/12/14 12:00:00 AM -07:00,92.8,93.84,90.53,93.34,62.85714286,27.33177,34.83064,12.20105
9/19/14 12:00:00 AM -07:00,93.26,94.93,93.18,94.36,30.85106383,27.86442,39.91269,21.01717
9/26/14 12:00:00 AM -07:00,94.12,95.32,93.44,94.7,18.07228916,28.07075,41.54892,32.66552
10/3/14 12:00:00 AM -07:00,94.26,97.3,93.98,94.86,-96.71361502,26.94846,42.34461,38.77579
10/10/14 12:00:00 AM -07:00,94.36,94.43,92.3,92.3,-35.38961039,26.61939,34.2995,34.40071
10/17/14 12:00:00 AM -07:00,92.13,92.42,89.34,91.04,29.58333333,27.29963,31.16139,28.55324
10/24/14 12:00:00 AM -07:00,90.96,92.1,89.7,91.67,88.04780876,27.93127,34.39345,24.16003
10/31/14 12:00:00 AM -07:00,91.52,94.01,91.5,93.73,63.46153846,27.3763,43.70148,35.25966
11/7/14 12:00:00 AM -08:00,93.78,95.1,93.02,95.1,27.65957447,26.28344,48.89444,52.26131
11/14/14 12:00:00 AM -08:00,95.56,97.18,94.83,96.21,29.10798122,24.51597,52.70121,71.27303
11/21/14 12:00:00 AM -08:00,96.06,97.5,95.37,96.68,-1.333333333,23.01352,54.25499,82.87309
11/28/14 12:00:00 AM -08:00,96.83,97.42,95.92,96.81,7.142857143,21.61838,54.69827,89.26719
12/5/14 12:00:00 AM -08:00,96.15,97,94.76,96.31,-34.91864831,20.39167,52.58752,88.97057
12/12/14 12:00:00 AM -08:00,93.41,97.5,89.51,90.62,33.73134328,21.10799,35.70286,64.21569
12/19/14 12:00:00 AM -08:00,90.96,94.32,87.62,93.22,78.94736842,22.24699,44.47567,52.59438
12/26/14 12:00:00 AM -08:00,93.28,94.93,93.03,94.78,-43.98340249,22.99062,48.97422,48.27871
1/2/15 12:00:00 AM -08:00,94.32,95.46,93.05,93.26,-2.903225806,23.40504,45.13693,62.07827
1/9/15 12:00:00 AM -08:00,93.3,94.98,91.88,93.21,-55.13513514,24.11936,45.01199,62.04452
1/16/15 12:00:00 AM -08:00,93.53,94.44,90.74,91.49,-84.89795918,25.08544,40.82558,50.94465
1/23/15 12:00:00 AM -08:00,91.64,91.88,89.43,89.56,64.4820296,26.30774,36.7008,38.4615
1/30/15 12:00:00 AM -08:00,89.39,93.5,88.77,92.44,57.05882353,26.54256,45.5427,35.86367
2/6/15 12:00:00 AM -08:00,92.05,94.83,91.43,93.99,70.99697885,26.08797,49.62135,44.29823
2/13/15 12:00:00 AM -08:00,93.3,95.85,92.54,95.65,-50.81967213,25.17986,53.62713,64.8448
2/20/15 12:00:00 AM -08:00,95.12,95.39,93.56,94.19,77.22132472,24.3366,49.87119,70.74899
2/27/15 12:00:00 AM -08:00,94.12,99.88,93.69,98.9,-36.07748184,23.4588,59.68166,79.92662
3/6/15 12:00:00 AM -08:00,98.62,101.09,96.96,97.13,-13.89728097,23.02753,55.30161,76.36862
3/13/15 12:00:00 AM -07:00,96.81,98.25,94.94,96.35,5.020920502,21.79696,53.44034,74.71129
3/20/15 12:00:00 AM -07:00,96.93,97.72,95.33,97.05,4.383561644,20.65428,54.90714,66.44505
3/27/15 12:00:00 AM -07:00,96.8,99.84,96.19,96.96,-43.01075269,20.31666,54.66867,65.07037
4/2/15 12:00:00 AM -07:00,97.43,98.43,94.71,95.83,82,19.38388,51.63636,63.66346
4/10/15 12:00:00 AM -07:00,95.75,97.95,95.45,97.8,-76.89969605,18.51772,56.19782,65.69268
4/17/15 12:00:00 AM -07:00,97.41,97.75,94.46,94.88,77.75467775,17.29331,48.84421,60.06497
4/24/15 12:00:00 AM -07:00,95,99.35,94.54,98.74,-29.74683544,16.77013,56.87719,66.18752
5/1/15 12:00:00 AM -07:00,98.74,98.94,95.78,97.8,46.36871508,16.28432,54.62753,62.26252
5/8/15 12:00:00 AM -07:00,96.57,99.15,95.57,98.23,-1.41509434,15.83322,55.49473,66.40403
5/15/15 12:00:00 AM -07:00,98.07,99.04,96.92,98.04,29.47976879,15.41433,54.99456,60.77434
5/22/15 12:00:00 AM -07:00,97.97,101.08,97.62,98.99,-86.39053254,15.86134,57.07761,63.04276
5/29/15 12:00:00 AM -07:00,98.85,99.22,95.84,95.93,-18.75,15.33037,49.18139,49.77169
6/5/15 12:00:00 AM -07:00,95.84,97.07,95.47,95.54,-51.08695652,14.65309,48.26493,35.61515
6/12/15 12:00:00 AM -07:00,96,96.33,94.49,95.06,42.94871795,13.6691,47.10158,15.86103
6/19/15 12:00:00 AM -07:00,94.74,97.14,94.02,96.08,-23.85321101,13.01579,49.86691,18.18539
