Date,Open,High,Low,Close,DS,ADX 14 14,Wilder's RSI 14,Stochastics 12 %K 3
9/17/10 12:00:00 AM -07:00,13.95,14.06,13.34,13.4,17.04545455,19.56821,40.35089,34.3619
9/24/10 12:00:00 AM -07:00,13.45,14,13.12,13.6,-50,19.33067,42.12725,36.50841
10/1/10 12:00:00 AM -07:00,13.59,13.63,13.05,13.3,-21.42857143,19.18025,40.19369,35.40489
10/8/10 12:00:00 AM -07:00,13.3,13.66,13.1,13.18,-64.73684211,18.9955,39.41441,37.41241
10/15/10 12:00:00 AM -07:00,13.21,13.64,11.74,11.98,-39.84375,20.06383,32.60635,26.79056
10/22/10 12:00:00 AM -07:00,11.95,12.45,11.17,11.44,-8.695652174,21.46096,30.08777,18.97169
10/29/10 12:00:00 AM -07:00,11.51,11.72,11.03,11.45,60.9929078,22.85406,30.1953,10.08167
11/5/10 12:00:00 AM -07:00,11.5,12.71,11.3,12.36,-67.6056338,22.69109,39.3388,21.96399
11/12/10 12:00:00 AM -08:00,12.6,12.74,12.03,12.12,-73.68421053,22.49929,37.92776,31.22792
11/19/10 12:00:00 AM -08:00,12.22,12.29,11.53,11.66,-81.13207547,22.76559,35.31327,33.55335
11/26/10 12:00:00 AM -08:00,11.55,11.59,11.06,11.12,74.22680412,23.39747,32.48252,19.91199
12/3/10 12:00:00 AM -08:00,11.14,11.88,10.91,11.86,77.03703704,23.54938,39.62491,17.9737
12/10/10 12:00:00 AM -08:00,11.76,12.85,11.5,12.8,-46.66666667,22.4099,47.25745,31.43136
12/17/10 12:00:00 AM -08:00,12.85,12.88,12.28,12.57,54.54545455,21.31542,45.73397,50.56247
12/23/10 12:00:00 AM -08:00,12.58,13.45,12.57,13.06,67.9245283,19.96221,49.47126,66.57018
12/31/10 12:00:00 AM -08:00,12.98,13.49,12.96,13.34,46.06741573,18.75189,51.52567,75.85215
1/7/11 12:00:00 AM -08:00,13.84,14.69,13.8,14.25,88.52459016,18.85012,57.56441,85.18421
1/14/11 12:00:00 AM -08:00,14.17,15.31,14.09,15.25,-68.85245902,19.4513,63.01675,92.00238
1/21/11 12:00:00 AM -08:00,15.09,15.16,13.94,14.25,-75.58139535,19.80264,55.35707,87.63508
1/28/11 12:00:00 AM -08:00,14.25,14.26,13.4,13.6,69.87951807,19.4086,51.01635,78.5606
2/4/11 12:00:00 AM -08:00,13.71,14.47,13.64,14.29,50,19.24378,55.04609,71.28788
2/11/11 12:00:00 AM -08:00,14.51,14.87,14.35,14.77,-7.142857143,19.46446,57.65582,75.22727
2/18/11 12:00:00 AM -08:00,14.77,14.95,14.67,14.75,-24.65753425,19.74378,57.50602,83.93939
2/25/11 12:00:00 AM -08:00,14.38,14.52,13.79,14.2,-22.3880597,18.79498,53.39728,81.95538
3/4/11 12:00:00 AM -08:00,14.27,14.48,13.81,14.12,25.64102564,17.91395,52.80627,72.95497
3/11/11 12:00:00 AM -08:00,14.18,14.7,13.92,14.38,-33.33333333,17.35129,54.5663,65.88353
3/18/11 12:00:00 AM -07:00,14.27,14.35,13.66,14.04,-96.66666667,16.46412,51.84348,57.58063
3/25/11 12:00:00 AM -07:00,14.21,14.22,13.32,13.34,-11.11111111,15.39561,46.67906,37.67363
4/1/11 12:00:00 AM -07:00,13.42,13.61,13.16,13.37,15.68627451,14.61552,46.92308,18.90998
4/8/11 12:00:00 AM -07:00,13.4,13.88,13.37,13.48,-82.92682927,13.63957,47.86525,8.924158
4/15/11 12:00:00 AM -07:00,13.5,13.64,12.82,12.82,-60,13.33489,42.94009,8.589142
4/21/11 12:00:00 AM -07:00,12.58,12.6,12.15,12.31,-13.51351351,13.81786,39.55328,7.2381
4/29/11 12:00:00 AM -07:00,12.33,12.6,12.23,12.28,-9.803921569,14.26634,39.35662,3.452392
5/6/11 12:00:00 AM -07:00,12.36,12.71,12.2,12.31,-67.30769231,14.49378,39.67959,5.357163
5/13/11 12:00:00 AM -07:00,12.28,12.43,11.91,11.93,-53.44827586,15.0521,36.99224,3.691346
5/20/11 12:00:00 AM -07:00,11.89,12.11,11.53,11.58,44.89795918,15.99617,34.66361,2.66949
5/27/11 12:00:00 AM -07:00,11.47,11.78,11.29,11.69,-70.23809524,17.12685,36.02662,4.674784
6/3/11 12:00:00 AM -07:00,11.87,11.92,11.08,11.28,-48.10126582,18.39413,33.24294,6.474563
6/10/11 12:00:00 AM -07:00,11.18,11.2,10.41,10.8,-29.16666667,20.18951,30.29198,9.360875
6/17/11 12:00:00 AM -07:00,10.89,11.12,10.4,10.68,-15.2173913,21.86526,29.58492,8.132809
6/24/11 12:00:00 AM -07:00,10.59,10.94,10.48,10.52,78.08219178,23.4213,28.6255,7.243508
7/1/11 12:00:00 AM -07:00,10.52,11.25,10.52,11.09,-78.26086957,24.13546,36.52307,10.9302
7/8/11 12:00:00 AM -07:00,11.06,11.07,10.61,10.7,-79.10447761,24.7986,33.76977,12.57721
7/15/11 12:00:00 AM -07:00,10.53,10.55,9.88,10,28.40909091,26.18875,29.47484,12.8412
7/22/11 12:00:00 AM -07:00,9.88,10.28,9.4,10.13,-53.06122449,27.89121,31.22426,13.0939
7/29/11 12:00:00 AM -07:00,9.97,10.09,9.6,9.71,-92.57425743,29.47206,28.74353,12.17524
8/5/11 12:00:00 AM -07:00,10.04,10.05,8.03,8.17,-15,31.94559,21.87948,11.9056
8/12/11 12:00:00 AM -07:00,7.4,7.71,6.31,7.19,-44.95412844,34.88207,18.80237,9.782897
8/19/11 12:00:00 AM -07:00,7.46,7.84,6.75,6.97,20.07168459,37.36281,18.1841,10.29412
8/26/11 12:00:00 AM -07:00,7.2,8.8,6.01,7.76,-68.5483871,38.01103,27.41422,20.28264
9/2/11 12:00:00 AM -07:00,8.1,8.41,7.17,7.25,9.722222222,38.61294,25.42042,22.94193
9/9/11 12:00:00 AM -07:00,6.91,7.52,6.8,6.98,65.51724138,39.39207,24.40833,25.19084
9/16/11 12:00:00 AM -07:00,6.85,7.39,6.81,7.23,-70.09345794,40.11555,27.29478,21.81934
9/23/11 12:00:00 AM -07:00,7.06,7.07,6,6.31,-48.64864865,41.24709,23.70719,15.96943
9/30/11 12:00:00 AM -07:00,6.48,6.85,6.11,6.12,-15,42.29781,23.03384,10.67807
10/7/11 12:00:00 AM -07:00,6.08,6.33,5.13,5.9,8.064516129,43.7509,22.24595,7.901072
10/14/11 12:00:00 AM -07:00,6.14,6.74,6.12,6.19,33.73493976,44.3567,25.84667,12.98659
10/21/11 12:00:00 AM -07:00,6.18,6.86,6.03,6.46,76.76767677,44.70422,29.13698,21.11831
10/28/11 12:00:00 AM -07:00,6.59,7.43,6.44,7.35,-71.42857143,44.04784,38.77993,36.29798
11/4/11 12:00:00 AM -07:00,7.09,7.16,6.32,6.49,-39.65517241,43.53231,33.96961,41.52673
11/11/11 12:00:00 AM -08:00,6.44,6.59,6.01,6.21,-77.55102041,43.29594,32.55378,42.32515
11/18/11 12:00:00 AM -08:00,6.16,6.24,5.75,5.78,-87.5,43.274,30.4545,28.76736
11/25/11 12:00:00 AM -08:00,5.66,5.68,5.12,5.17,16.47058824,43.69231,27.72327,17.1094
12/2/11 12:00:00 AM -08:00,5.5,5.88,5.03,5.64,-33.33333333,43.70237,32.72921,15.77236
12/9/11 12:00:00 AM -08:00,5.86,5.95,5.53,5.72,-88.63636364,43.57598,33.57257,18.74999
12/16/11 12:00:00 AM -08:00,5.59,5.6,5.16,5.2,56.33802817,43.74872,30.86403,20.41665
12/23/11 12:00:00 AM -08:00,5.2,5.63,4.92,5.6,3.225806452,44.08882,35.19514,20.97498
12/30/11 12:00:00 AM -08:00,5.55,5.58,5.27,5.56,58.90410959,44.40463,34.95929,19.89098
1/6/12 12:00:00 AM -08:00,5.75,6.35,5.62,6.18,42.1686747,43.13081,41.50282,34.26294
1/13/12 12:00:00 AM -08:00,6.26,7.02,6.19,6.61,51.76470588,40.84863,45.59125,47.67596
1/20/12 12:00:00 AM -08:00,6.63,7.29,6.44,7.07,36.36363636,38.33139,49.6457,69.41573
1/27/12 12:00:00 AM -08:00,7.13,7.5,7.06,7.29,81.6091954,35.69001,51.5069,83.30282
2/3/12 12:00:00 AM -08:00,7.13,7.89,7.02,7.84,50,33.58405,55.89585,93.63142
2/10/12 12:00:00 AM -08:00,7.78,8.35,7.77,8.07,-38.46153846,32.20826,57.62312,94.00456
2/17/12 12:00:00 AM -08:00,8.27,8.31,7.66,8.02,-43.75,30.75273,57.0996,93.51074
2/24/12 12:00:00 AM -08:00,8.02,8.2,7.88,7.88,59.64912281,29.40117,55.57701,89.50436
3/2/12 12:00:00 AM -08:00,7.79,8.24,7.67,8.13,-7.547169811,27.77836,57.74389,90.08746
3/9/12 12:00:00 AM -08:00,8.09,8.19,7.66,8.05,94.70899471,26.25352,56.78928,90.37901
3/16/12 12:00:00 AM -07:00,8.01,9.8,7.91,9.8,10,26.77572,68.90089,94.94655
3/23/12 12:00:00 AM -07:00,9.78,10.1,9.4,9.85,-63.76811594,27.52157,69.16681,95.22443
3/30/12 12:00:00 AM -07:00,10.01,10.04,9.35,9.57,-46.26865672,28.11836,65.77499,93.62155
4/5/12 12:00:00 AM -07:00,9.54,9.78,9.11,9.23,-52.94117647,28.20575,61.81124,85.69804
4/13/12 12:00:00 AM -07:00,9.04,9.18,8.5,8.68,-60.71428571,27.2122,55.9387,72.1902
4/20/12 12:00:00 AM -07:00,8.87,9.17,8.33,8.36,51.11111111,26.01422,52.7958,57.87736
4/27/12 12:00:00 AM -07:00,8.02,8.4,7.95,8.25,-68.57142857,24.3093,51.72007,40.52764
5/4/12 12:00:00 AM -07:00,8.22,8.4,7.7,7.74,-27.11864407,22.78832,46.94423,23.65516
5/11/12 12:00:00 AM -07:00,7.71,8,7.41,7.55,-53.03030303,21.78726,45.26719,10.88783
5/18/12 12:00:00 AM -07:00,7.37,7.55,6.89,7.02,19.67213115,21.52793,40.88008,4.177668
5/25/12 12:00:00 AM -07:00,7.03,7.33,6.72,7.15,-50.98039216,21.49142,42.3558,7.325407
6/1/12 12:00:00 AM -07:00,7.28,7.45,6.94,7.02,43.80952381,21.23382,41.24701,8.549164
6/8/12 12:00:00 AM -07:00,7.1,7.9,6.85,7.56,26.47058824,20.19789,47.40594,15.48324
6/15/12 12:00:00 AM -07:00,7.72,7.9,7.22,7.9,34.69387755,19.23595,50.89622,23.09
6/22/12 12:00:00 AM -07:00,7.77,8.22,7.73,7.94,61.11111111,17.93303,51.30564,33.42118
6/29/12 12:00:00 AM -07:00,7.74,8.2,7.48,8.18,-96.42857143,16.99515,53.79495,44.92036
7/6/12 12:00:00 AM -07:00,8.2,8.21,7.65,7.66,44.18604651,16.10579,48.06199,45.86208
7/13/12 12:00:00 AM -07:00,7.63,7.83,7.4,7.82,-95.55555556,15.70457,49.83354,54.39772
7/20/12 12:00:00 AM -07:00,7.93,7.96,7.06,7.07,74,15.86645,42.51342,41.55898
7/27/12 12:00:00 AM -07:00,6.94,7.4,6.9,7.31,38.46153846,16.25488,45.28324,41.88097
8/3/12 12:00:00 AM -07:00,7.28,7.49,7.1,7.43,70.73170732,16.40738,46.66692,35.83334
8/10/12 12:00:00 AM -07:00,7.45,7.85,7.44,7.74,63.63636364,15.75584,50.17242,51.55554
8/17/12 12:00:00 AM -07:00,7.72,8.12,7.68,8,42.85714286,14.64966,52.9648,66.42496
8/24/12 12:00:00 AM -07:00,7.98,8.4,7.98,8.16,-56.75675676,14.14189,54.64911,78.81924
8/31/12 12:00:00 AM -07:00,8.2,8.2,7.83,7.99,91.95402299,13.36031,52.49803,80.3748
9/7/12 12:00:00 AM -07:00,8,8.8,7.93,8.8,56.34920635,13.65877,60.47999,85.72761
9/14/12 12:00:00 AM -07:00,8.84,9.79,8.53,9.55,-68.29268293,15.16322,66.1515,88.12073
9/21/12 12:00:00 AM -07:00,9.39,9.49,9.08,9.11,-31.37254902,16.56021,60.65223,89.38869
9/28/12 12:00:00 AM -07:00,8.99,9.21,8.7,8.83,56.25,17.04058,57.38306,78.31603
10/5/12 12:00:00 AM -07:00,8.87,9.65,8.85,9.32,-10.52631579,18.01113,61.31294,75.6632
10/12/12 12:00:00 AM -07:00,9.16,9.42,9.04,9.12,47.72727273,18.91235,58.92452,75.77854
10/19/12 12:00:00 AM -07:00,9.23,9.6,9.16,9.44,-68.62745098,19.96444,61.50816,82.51415
10/26/12 12:00:00 AM -07:00,9.47,9.56,9.05,9.12,79.26829268,20.67607,57.60602,78.43159
11/2/12 12:00:00 AM -07:00,9.2,9.97,9.15,9.85,-53.33333333,21.83923,63.32249,84.41267
11/9/12 12:00:00 AM -08:00,9.83,9.97,9.22,9.43,-60.31746032,22.91931,58.43997,80.33852
11/16/12 12:00:00 AM -08:00,9.5,9.55,8.92,9.12,93.10344828,23.1544,55.06507,76.60219
11/23/12 12:00:00 AM -08:00,9.36,9.9,9.32,9.9,7.01754386,23.8458,61.14519,77.20511
11/30/12 12:00:00 AM -08:00,9.82,9.95,9.38,9.86,78.02197802,24.55317,60.69166,83.07001
12/7/12 12:00:00 AM -08:00,9.93,10.68,9.77,10.64,-8,26.04473,65.98928,95.63649
12/14/12 12:00:00 AM -08:00,10.6,10.71,10.46,10.58,72.72727273,27.45993,65.26067,94.6244
12/21/12 12:00:00 AM -08:00,10.65,11.52,10.64,11.29,18.75,29.48497,69.54572,94.29929
12/28/12 12:00:00 AM -08:00,11.27,11.69,11.21,11.36,87.05882353,31.49128,69.93941,91.00158
1/4/13 12:00:00 AM -08:00,11.37,12.15,11.3,12.11,-59.77011494,33.66988,73.84127,92.74467
1/11/13 12:00:00 AM -08:00,12.15,12.2,11.33,11.63,-61.03896104,35.72555,67.77773,89.8234
1/18/13 12:00:00 AM -08:00,11.61,11.79,11.02,11.14,79.36507937,36.77077,62.16574,83.02217
1/25/13 12:00:00 AM -08:00,11.12,11.72,11.09,11.62,13.7254902,37.74133,65.20506,77.54066
2/1/13 12:00:00 AM -08:00,11.64,11.73,11.22,11.71,34.61538462,38.6524,65.76046,78.35367
2/8/13 12:00:00 AM -08:00,11.58,11.98,11.46,11.76,40,39.74436,66.08435,84.03343
2/15/13 12:00:00 AM -08:00,11.73,12.42,11.67,12.03,-62.85714286,41.14156,67.85281,85.65142
2/22/13 12:00:00 AM -08:00,12.1,12.31,11.26,11.44,-41.26984127,41.24806,60.43681,78.30404
3/1/13 12:00:00 AM -08:00,11.6,11.61,10.98,11.34,65.57377049,40.61883,59.25471,65.02928
3/8/13 12:00:00 AM -08:00,11.27,12.44,11.22,12.07,65.33333333,40.93102,64.68499,62.45375
3/15/13 12:00:00 AM -07:00,12.08,12.66,11.91,12.57,39.70588235,41.41879,67.84591,72.99509
3/22/13 12:00:00 AM -07:00,12.29,12.94,12.26,12.56,-81.96721311,42.11264,67.71537,84.89986
3/28/13 12:00:00 AM -07:00,12.68,12.72,12.11,12.18,-28.125,42.36925,62.7726,78.82655
4/5/13 12:00:00 AM -07:00,12.15,12.28,11.64,11.97,34.69387755,41.48268,60.1592,64.11568
4/12/13 12:00:00 AM -07:00,12,12.4,11.91,12.17,-46.90265487,40.80383,61.79075,57.48303
4/19/13 12:00:00 AM -07:00,12.19,12.36,11.23,11.66,76.28865979,38.76179,55.54426,48.63948
4/26/13 12:00:00 AM -07:00,11.68,12.54,11.57,12.42,-48.8372093,37.12232,61.74973,56.29254
5/3/13 12:00:00 AM -07:00,12.45,12.48,12.05,12.24,76.82926829,35.59996,59.62682,57.48301
5/10/13 12:00:00 AM -07:00,12.39,13.18,12.36,13.02,75,35.12366,65.20863,76.82748
5/17/13 12:00:00 AM -07:00,12.98,13.55,12.95,13.43,-16.48351648,35.09509,67.73387,84.11459
5/24/13 12:00:00 AM -07:00,13.39,13.73,12.82,13.24,23.61111111,35.25947,65.3661,89.51204
5/31/13 12:00:00 AM -07:00,13.49,13.99,13.27,13.66,-35.22727273,35.67989,68.02682,87.95077
6/7/13 12:00:00 AM -07:00,13.69,13.73,12.85,13.38,-72.4137931,35.11911,64.47089,82.14005
6/14/13 12:00:00 AM -07:00,13.49,13.55,12.97,13.07,-47.52475248,34.59838,60.68847,77.53624
6/21/13 12:00:00 AM -07:00,13.17,13.4,12.39,12.69,51.11111111,32.91631,56.32611,65.82126
6/28/13 12:00:00 AM -07:00,12.4,13.03,12.13,12.86,29.72972973,30.88168,57.78795,59.54106
7/5/13 12:00:00 AM -07:00,12.95,13.1,12.73,13.06,93.05555556,29.10833,59.50525,59.4203
7/12/13 12:00:00 AM -07:00,13.11,13.8,13.08,13.78,75.2293578,28.49928,65.02207,72.22822
7/19/13 12:00:00 AM -07:00,13.93,14.85,13.76,14.75,-2.040816327,29.06752,70.79473,84.68508
7/26/13 12:00:00 AM -07:00,14.74,15.03,14.54,14.73,36.53846154,29.75669,70.53624,92.46868
8/2/13 12:00:00 AM -07:00,14.65,14.97,14.45,14.84,-54.23728814,30.21035,71.15994,93.17734
8/9/13 12:00:00 AM -07:00,14.77,14.84,14.25,14.45,12.96296296,30.21301,65.83852,87.70115
8/16/13 12:00:00 AM -07:00,14.35,14.75,14.21,14.42,28.16901408,30.13,65.43317,84.13794
8/23/13 12:00:00 AM -07:00,14.37,14.69,13.98,14.57,-57.74647887,29.55667,66.54234,81.03448
8/30/13 12:00:00 AM -07:00,14.53,14.7,13.99,14.12,16.21621622,29.03827,60.29196,77.24138
9/6/13 12:00:00 AM -07:00,14.3,14.55,14.18,14.36,25,28.55691,62.32455,76.55172
9/13/13 12:00:00 AM -07:00,14.41,14.69,14.37,14.49,-39.53488372,28.32763,63.41692,75.63218
9/20/13 12:00:00 AM -07:00,14.61,14.83,14.4,14.44,-93.18181818,28.33083,62.66436,77.54123
9/27/13 12:00:00 AM -07:00,14.31,14.32,13.88,13.9,72,27.05467,55.0643,65.92613
10/4/13 12:00:00 AM -07:00,13.69,14.1,13.6,14.05,46.66666667,25.27915,56.63754,49.28921
10/11/13 12:00:00 AM -07:00,13.91,14.28,13.68,14.19,85.07462687,23.97458,58.1116,38.2595
10/18/13 12:00:00 AM -07:00,14.06,14.72,14.05,14.63,-48.21428571,23.5256,62.43383,49.30324
10/25/13 12:00:00 AM -07:00,14.53,14.63,14.07,14.26,-75,23.10869,57.09838,56.55566
11/1/13 12:00:00 AM -07:00,14.29,14.32,13.96,14.02,44.23076923,22.45079,53.88184,54.18488
11/8/13 12:00:00 AM -08:00,14.09,14.32,13.8,14.32,86.66666667,21.44911,57.13261,48.63624
11/15/13 12:00:00 AM -08:00,14.27,14.95,14.2,14.92,70.96774194,21.62577,62.78291,63.4869
11/22/13 12:00:00 AM -08:00,14.98,15.79,14.86,15.64,46.875,22.85204,68.1997,83.15501
11/29/13 12:00:00 AM -08:00,15.67,15.98,15.66,15.82,-45.90163934,24.18943,69.39881,94.73527
12/6/13 12:00:00 AM -08:00,15.84,15.97,15.36,15.56,-78.57142857,24.7058,65.55367,89.59367
12/13/13 12:00:00 AM -08:00,15.62,15.68,15.12,15.18,46.91358025,24.63888,60.29543,80.67229
12/20/13 12:00:00 AM -08:00,15.22,15.87,15.06,15.6,-23.80952381,24.83418,63.75587,77.59106
12/27/13 12:00:00 AM -08:00,15.72,15.79,15.58,15.67,77.77777778,25.01554,64.31411,78.98066
1/3/14 12:00:00 AM -08:00,15.64,16.5,15.51,16.41,31.25,26.06615,69.63803,89.07402
1/10/14 12:00:00 AM -08:00,16.62,16.93,16.45,16.77,21.56862745,27.4716,71.83912,92.6922
1/17/14 12:00:00 AM -08:00,16.79,17.42,16.4,17.01,-88.73239437,29.19968,73.23232,93.40963
1/24/14 12:00:00 AM -08:00,17.08,17.16,16.45,16.45,40.86021505,30.80433,65.135,85.58888
1/31/14 12:00:00 AM -08:00,16.37,16.99,16.06,16.75,6.849315068,31.30275,67.22569,80.357
2/7/14 12:00:00 AM -08:00,16.77,16.88,16.15,16.82,-3.125,31.76557,67.7122,76.31982
2/14/14 12:00:00 AM -08:00,16.71,16.92,16.6,16.7,-73.21428571,32.2432,65.90605,75.08219
2/21/14 12:00:00 AM -08:00,16.7,16.74,16.18,16.29,44.23076923,31.61302,60.01566,66.05757
2/28/14 12:00:00 AM -08:00,16.3,16.65,16.13,16.53,71.52777778,30.90683,62.14829,61.29946
3/7/14 12:00:00 AM -08:00,16.3,17.63,16.19,17.33,-61.84210526,31.50719,68.23096,67.5779
3/14/14 12:00:00 AM -07:00,17.27,17.52,16.76,16.8,54.71698113,32.06466,61.21281,70.48802
3/21/14 12:00:00 AM -07:00,16.98,18.03,16.97,17.56,-78.04878049,33.09992,66.52933,76.84169
3/28/14 12:00:00 AM -07:00,17.62,17.65,16.83,16.98,-61.42857143,33.70431,59.79349,62.96623
4/4/14 12:00:00 AM -07:00,17.15,17.4,16.7,16.72,-85.18518519,33.93213,57.00712,53.85072
4/11/14 12:00:00 AM -07:00,16.69,16.7,15.62,15.77,15.87301587,31.91628,48.17371,28.80903
4/17/14 12:00:00 AM -07:00,16.05,16.41,15.78,16.15,-35.0877193,30.04443,51.4166,20.57276
4/25/14 12:00:00 AM -07:00,16.15,16.5,15.93,15.95,-14.54545455,28.45135,49.65551,13.96957
5/2/14 12:00:00 AM -07:00,15.33,15.41,14.86,15.25,-71.73913043,27.52983,43.97791,15.99582
5/9/14 12:00:00 AM -07:00,15.07,15.13,14.67,14.74,-38.35616438,26.9136,40.35734,9.359703
5/16/14 12:00:00 AM -07:00,14.79,15.1,14.37,14.51,67.44186047,26.70769,38.80574,6.070438
5/23/14 12:00:00 AM -07:00,14.43,14.81,14.38,14.72,42.42424242,26.51648,41.03484,5.157106
5/30/14 12:00:00 AM -07:00,15,15.31,14.98,15.14,71.66666667,25.374,45.32454,11.47542
6/6/14 12:00:00 AM -07:00,15.16,15.65,15.05,15.59,-26.2295082,23.72998,49.55867,21.31148
6/13/14 12:00:00 AM -07:00,15.6,15.94,15.33,15.44,29.41176471,22.33114,48.21823,28.99784
6/20/14 12:00:00 AM -07:00,15.3,15.69,15.18,15.45,-32.55813953,20.77792,48.31859,33.86628
6/27/14 12:00:00 AM -07:00,15.47,15.7,15.27,15.33,76.59574468,19.35303,47.13795,36.48907
7/3/14 12:00:00 AM -07:00,15.31,16.23,15.29,16.03,-81.33333333,18.89841,54.1724,51.59319
7/11/14 12:00:00 AM -07:00,15.99,16,15.25,15.38,-18.05555556,18.39664,47.81021,55.51795
7/18/14 12:00:00 AM -07:00,15.62,15.85,15.13,15.49,60.71428571,17.68384,48.90386,61.85574
7/25/14 12:00:00 AM -07:00,15.42,15.64,15.36,15.59,-74.3902439,17.02196,49.93107,57.74144
8/1/14 12:00:00 AM -07:00,15.59,15.66,14.84,14.98,25.92592593,16.24558,44.10625,52.86739
8/8/14 12:00:00 AM -07:00,15.06,15.44,14.9,15.2,-14.81481481,15.52466,46.529,47.57048
8/15/14 12:00:00 AM -07:00,15.26,15.41,15.14,15.22,83.33333333,14.85523,46.75495,34.81939
8/22/14 12:00:00 AM -07:00,15.28,16.29,15.27,16.13,-38.29787234,15.032,55.88857,53.54263
8/29/14 12:00:00 AM -07:00,16.27,16.46,15.99,16.09,-31.57894737,15.45594,55.43841,64.48803
9/5/14 12:00:00 AM -07:00,16.14,16.28,15.9,16.02,82.19178082,15.63816,54.60943,79.65517
9/12/14 12:00:00 AM -07:00,16.19,16.83,16.1,16.79,27.27272727,16.61973,61.4399,82.66338
9/19/14 12:00:00 AM -07:00,16.8,17.17,16.62,16.95,-17.14285714,17.95761,62.69609,87.12918
9/26/14 12:00:00 AM -07:00,17.09,17.2,16.85,17.03,56.71641791,19.23672,63.33918,93.78152
10/3/14 12:00:00 AM -07:00,16.91,17.3,16.63,17.29,-84.76190476,19.84988,65.42532,94.31605
10/10/14 12:00:00 AM -07:00,17.37,17.41,16.36,16.48,-21.77419355,19.75665,54.93705,85.40113
10/17/14 12:00:00 AM -07:00,16.48,16.67,15.43,16.21,91.22807018,18.81684,51.94762,72.23804
10/24/14 12:00:00 AM -07:00,16.2,16.73,16.16,16.72,66.66666667,17.83359,56.73651,63.21017
10/31/14 12:00:00 AM -07:00,16.68,17.22,16.5,17.16,47.36842105,17.04882,60.40298,71.60136
11/7/14 12:00:00 AM -08:00,17.18,17.4,17.02,17.36,-56.41025641,16.60545,61.98023,86.38677
11/14/14 12:00:00 AM -08:00,17.36,17.46,17.07,17.14,15.38461538,16.29031,59.1874,90.29561
11/21/14 12:00:00 AM -08:00,17.06,17.22,16.83,17.12,-48,15.50638,58.92746,88.38378
11/28/14 12:00:00 AM -08:00,17.16,17.28,17.03,17.04,77.55102041,14.88827,57.83327,82.26606
12/5/14 12:00:00 AM -08:00,16.92,17.71,16.73,17.68,-71.62162162,15.05525,63.64856,87.082
12/12/14 12:00:00 AM -08:00,17.66,17.87,17.13,17.13,28.82882883,15.46287,56.44429,82.55559
12/19/14 12:00:00 AM -08:00,17.3,17.7,16.59,17.62,60,14.68208,60.71098,86.03681
12/26/14 12:00:00 AM -08:00,17.65,18.1,17.55,17.98,-13.20754717,14.61736,63.53707,84.97725
1/2/15 12:00:00 AM -08:00,17.97,18.21,17.68,17.9,-77.66990291,14.72896,62.46183,91.36954
1/9/15 12:00:00 AM -08:00,17.78,17.81,16.78,16.98,-79.61165049,14.15763,51.63911,74.78484
1/16/15 12:00:00 AM -08:00,17.02,17.03,14.97,15.38,13.46153846,15.6209,38.98709,47.16775
1/23/15 12:00:00 AM -08:00,15.59,16.19,15.15,15.73,-73.07692308,16.97965,42.31649,25.37037
1/30/15 12:00:00 AM -08:00,15.72,15.93,15.15,15.15,74.84662577,18.24135,38.56123,13.88888
2/6/15 12:00:00 AM -08:00,15.27,16.75,15.12,16.49,44.82758621,18.02017,49.67319,25.30863
2/13/15 12:00:00 AM -08:00,16.35,16.79,16.21,16.61,-20.89552239,17.7527,50.53597,34.36214
2/20/15 12:00:00 AM -08:00,16.52,16.68,16.01,16.38,-54.83870968,17.74354,48.80882,47.01646
2/27/15 12:00:00 AM -08:00,16.32,16.55,15.62,15.81,47.77777778,18.18115,44.72894,40.02058
3/6/15 12:00:00 AM -08:00,15.79,16.62,15.72,16.22,-40.74074074,18.45971,48.09012,36.00822
3/13/15 12:00:00 AM -07:00,16.31,16.33,15.79,16.09,-44.26229508,18.71837,47.11184,33.02469
3/20/15 12:00:00 AM -07:00,16.11,16.22,15.61,15.84,-82.25806452,19.18839,45.20723,33.33333
3/27/15 12:00:00 AM -07:00,15.82,15.88,15.26,15.31,32.43243243,20.04953,41.38726,24.46387
4/2/15 12:00:00 AM -07:00,15.42,15.62,15.25,15.54,73.33333333,20.86115,43.61395,22.16453
4/10/15 12:00:00 AM -07:00,15.39,15.79,15.34,15.72,-48.88888889,21.21295,45.36333,25.18995
4/17/15 12:00:00 AM -07:00,15.78,15.95,15.5,15.56,5,21.16598,44.05494,29.98178
4/24/15 12:00:00 AM -07:00,15.62,15.83,15.43,15.64,73.84615385,21.23141,44.91051,31.13773
5/1/15 12:00:00 AM -07:00,15.63,16.15,15.5,16.11,58.49056604,20.53846,49.77061,37.77641
5/8/15 12:00:00 AM -07:00,16.14,16.61,16.08,16.45,-34.48275862,19.18799,53.00083,56.96601
5/15/15 12:00:00 AM -07:00,16.45,16.59,16.3,16.35,81.48148148,17.93398,51.94278,73.35075
5/22/15 12:00:00 AM -07:00,16.31,16.85,16.31,16.75,-71.875,17.27406,55.74816,85.98602
5/29/15 12:00:00 AM -07:00,16.73,16.75,16.43,16.5,69.31818182,16.66128,52.92728,84.05563
6/5/15 12:00:00 AM -07:00,16.58,17.35,16.47,17.19,32.8358209,17.14357,59.08144,88.0853
6/12/15 12:00:00 AM -07:00,17.27,17.67,17,17.49,-34.04255319,18.05498,61.44176,87.68931
